Channel 1 (V),Channel 2 (V),Math 1 (mA)
1.9397238498294078,0.75930282923063785,3.451376496502899
1.9434234428737662,0.75829805918950743,3.4468093599523062
1.9434234428737662,0.75461390237202886,3.430063192600131
1.9434234428737662,0.75327420898385489,3.4239736771993408
1.9397238498294078,0.75025989886046351,3.4102722675475614
1.9397238498294078,0.74925512881933298,3.4057051309969681
1.9397238498294078,0.74590589534889806,3.3904813424949913
1.9397238498294078,0.74389635526663711,3.3813470693938048
1.9397238498294078,0.74088204514324563,3.3676456597420255
1.9397238498294078,0.73920742840802822,3.3600337654910377
1.9397238498294078,0.73652804163168017,3.3478547346894554
1.9397238498294078,0.73418357820237579,3.3371980827380718
1.9397238498294078,0.73183911477307129,3.3265414307866878
1.9360242567850494,0.7294946513437669,3.3158847788353043
1.9360242567850494,0.72748511126150595,3.3067505057341178
1.9397238498294078,0.72514064783220145,3.2960938537827338
1.9360242567850494,0.72313110774994049,3.2869595806815477
1.9360242567850494,0.72011679762654901,3.2732581710297679
1.9360242567850494,0.71877710423837504,3.2671686556289776
1.9397238498294078,0.71576279411498356,3.2534672459771978
1.9360242567850494,0.71408817737976615,3.2458553517262101
1.9360242567850494,0.71107386725637467,3.2321539420744303
1.9397238498294078,0.70939925052115727,3.2245420478234421
1.9360242567850494,0.70638494039776578,3.2108406381716628
1.9360242567850494,0.7057150937036788,3.2077958804712674
1.9360242567850494,0.70169601353915689,3.1895273342688948
1.9360242567850494,0.70069124349802636,3.1849601977183015
1.9360242567850494,0.697007086680548,3.1682140303661273
1.9360242567850494,0.69667216333350446,3.1666916515159294
1.9360242567850494,0.69231815982193901,3.1469007264633593
1.9360242567850494,0.69164831312785202,3.1438559687629639
1.9360242567850494,0.68762923296333012,3.1255874225605913
1.932324663740691,0.68762923296333012,3.1255874225605913
1.932324663740691,0.68294030610472123,3.1042741186578238
1.9360242567850494,0.68294030610472123,3.1042741186578238
1.9360242567850494,0.68294030610472123,3.1042741186578238
1.932324663740691,0.68227045941063413,3.1012293609574275
1.9360242567850494,0.67791645589906879,3.0814384359048579
1.9360242567850494,0.67724660920498181,3.078393678204463
1.9360242567850494,0.67356245238750334,3.0616475108522878
1.932324663740691,0.6732275290404599,3.0601251320020904
1.932324663740691,0.669208448875938,3.0418565857997182
1.932324663740691,0.66820367883480747,3.0372894492491245
1.932324663740691,0.66518936871141598,3.0235880395973456
1.932324663740691,0.66384967532324202,3.0174985241965544
1.932324663740691,0.6605004418528071,3.0022747356945776
1.932324663740691,0.65916074846463313,2.9961852202937869
1.932324663740691,0.65614643834124164,2.9824838106420075
1.932324663740691,0.65447182160602413,2.9748719163910189
1.932324663740691,0.65145751148263276,2.96117050673924
1.932324663740691,0.64978289474741524,2.9535586124882509
1.932324663740691,0.64676858462402387,2.9398572028364724
1.9286250706963326,0.64509396788880635,2.9322453085854834
1.932324663740691,0.64274950445950196,2.9215886566340998
1.932324663740691,0.64040504103019746,2.9109320046827158
1.9286250706963326,0.63806057760089296,2.9002753527313319
1.9286250706963326,0.63571611417158858,2.8896187007799483
1.932324663740691,0.63370657408932751,2.8804844276787618
1.932324663740691,0.63102718731297958,2.8683053968771799
1.9286250706963326,0.62868272388367519,2.8576487449257963
1.9286250706963326,0.62633826045437069,2.8469920929744124
1.9286250706963326,0.62466364371915317,2.8393801987234233
1.9286250706963326,0.62198425694280524,2.8272011679218418
1.9286250706963326,0.61997471686054428,2.8180668948206558
1.9286250706963326,0.61662548339010936,2.8028431063186789
1.9286250706963326,0.61562071334897883,2.7982759697680857
1.9286250706963326,0.61227147987854391,2.7830521812661089
1.9286250706963326,0.61160163318445693,2.7800074235657131
1.9286250706963326,0.60758255301993502,2.7617388773633413
1.9286250706963326,0.60691270632584804,2.7586941196629455
1.9286250706963326,0.60289362616132613,2.7404255734605734
1.9286250706963326,0.60255870281428259,2.7389031946103755
1.9286250706963326,0.59820469930271725,2.7191122695578058
1.9249254776519742,0.59753485260863015,2.7160675118574096
1.9249254776519742,0.59385069579115179,2.6993213445052353
1.9249254776519742,0.59351577244410825,2.6977989656550379
1.9286250706963326,0.58882684558549936,2.6764856617522694
1.9249254776519742,0.58849192223845581,2.674963282902072
1.9286250706963326,0.58413791872689047,2.6551723578495019
1.9286250706963326,0.58380299537984692,2.6536499789993044
1.9249254776519742,0.57978391521532502,2.6353814327969318
1.9249254776519742,0.57944899186828147,2.6338590539467339
1.9249254776519742,0.57542991170375957,2.6155905077443617
1.9286250706963326,0.57476006500967258,2.6125457500439659
1.9249254776519742,0.57107590819219411,2.5957995826917912
1.9249254776519742,0.57040606149810713,2.5927548249913959
1.9249254776519742,0.56672190468062877,2.5760086576392216
1.9249254776519742,0.56571713463949824,2.5714415210886283
1.9249254776519742,0.56236790116906332,2.5562177325866515
1.9249254776519742,0.56102820778088935,2.5501282171858608
1.9212258846076158,0.55767897431045443,2.534904428683884
1.9212258846076158,0.55633928092228047,2.5288149132830933
1.9212258846076158,0.55365989414593253,2.5166358824815114
1.9249254776519742,0.55198527741071501,2.5090239882305232
1.9212258846076158,0.54897096728732353,2.4953225785787434
1.9249254776519742,0.54662650385801914,2.4846659266273599
1.9212258846076158,0.54394711708167109,2.4724868958257775
1.9212258846076158,0.54193757699941014,2.4633526227245914
1.9212258846076158,0.53992803691714919,2.4542183496234053
1.9212258846076158,0.5375835734878448,2.4435616976720218
1.9212258846076158,0.53557403340558385,2.4344274245708353
1.9212258846076158,0.53557403340558385,2.4344274245708353
1.9212258846076158,0.53557403340558385,2.4344274245708353
1.9212258846076158,0.53322956997627935,2.4237707726194513
1.9212258846076158,0.53155495324106183,2.4161588783684631
1.9212258846076158,0.52820571977062691,2.4009350898664863
1.9212258846076158,0.52686602638245295,2.3948455744656951
1.9212258846076158,0.52418663960610501,2.3826665436641137
1.9175262915632574,0.52284694621793104,2.376577028263323
1.9175262915632574,0.51916278940045257,2.3598308609111478
1.9212258846076158,0.51782309601227861,2.3537413455103571
1.9212258846076158,0.51413893919480014,2.3369951781581828
1.9212258846076158,0.51346909250071315,2.333950420457787
1.9212258846076158,0.51011985903027823,2.3187266319558102
1.9175262915632574,0.50945001233619125,2.3156818742554148
1.9175262915632574,0.5050960088246258,2.2958909492028448
1.9175262915632574,0.50476108547758236,2.2943685703526469
1.9175262915632574,0.50107692866010389,2.2776224030004721
1.9212258846076158,0.50074200531306046,2.2761000241502747
1.9175262915632574,0.49605307845445151,2.2547867202475067
1.9175262915632574,0.49605307845445151,2.2547867202475067
1.9175262915632574,0.49203399828992955,2.2365181740451345
1.9175262915632574,0.49169907494288606,2.2349957951949366
1.9175262915632574,0.48734507143132066,2.2152048701423666
1.9175262915632574,0.48701014808427717,2.2136824912921687
1.9175262915632574,0.48265614457271172,2.1938915662395986
1.9175262915632574,0.48198629787862474,2.1908468085392032
1.9175262915632574,0.47830214106114632,2.1741006411870285
1.9175262915632574,0.47763229436705934,2.1710558834866331
1.9175262915632574,0.47361321420253738,2.152787337284261
1.9175262915632574,0.4729433675084504,2.1497425795838656
1.913826698518899,0.46959413403801548,2.1345187910818884
1.913826698518899,0.46825444064984145,2.1284292756810976
1.913826698518899,0.46490520717940653,2.1132054871791208
1.913826698518899,0.46356551379123256,2.1071159717783297
1.913826698518899,0.46088612701488463,2.0949369409767482
1.913826698518899,0.45921151027966711,2.0873250467257596
1.913826698518899,0.45619720015627568,2.0736236370739802
1.913826698518899,0.45452258342105822,2.066011742822992
1.913826698518899,0.45217811999175378,2.0553550908716081
1.913826698518899,0.44983365656244934,2.0446984389202241
1.913826698518899,0.44748919313314484,2.0340417869688401
1.913826698518899,0.44514472970384039,2.0233851350174561
1.9101271054745406,0.44313518962157944,2.0142508619162705
1.913826698518899,0.440790726192275,2.0035942099648865
1.913826698518899,0.43878118611001399,1.9944599368636999
1.9101271054745406,0.43643672268070954,1.9838032849123159
1.9101271054745406,0.43476210594549208,1.9761913906613275
1.9101271054745406,0.43174779582210066,1.9624899810095484
1.9101271054745406,0.43040810243392663,1.9564004656087572
1.9101271054745406,0.42705886896349171,1.9411766771067804
1.9101271054745406,0.42571917557531774,1.9350871617059899
1.9101271054745406,0.42236994210488277,1.9198633732040125
1.9101271054745406,0.42136517206375229,1.9152962366534196
1.9101271054745406,0.41801593859331737,1.9000724481514424
1.9101271054745406,0.41734609189923039,1.8970276904510472
1.9064275124301822,0.41332701173470843,1.8787591442486746
1.9064275124301822,0.41265716504062144,1.8757143865482795
1.9064275124301822,0.40930793157018652,1.8604905980463022
1.9064275124301822,0.40863808487609954,1.8574458403459069
1.9064275124301822,0.40428408136453409,1.8376549152933368
1.9027279193858238,0.40428408136453409,1.8376549152933368
1.9027279193858238,0.40026500120001218,1.8193863690909644
1.9064275124301822,0.39993007785296869,1.8178639902407667
1.9027279193858238,0.39591099768844673,1.7995954440383943
1.9027279193858238,0.39557607434140329,1.7980730651881967
1.9064275124301822,0.39189191752392483,1.7813268978360219
1.9027279193858238,0.39155699417688133,1.7798045189858243
1.9027279193858238,0.39155699417688133,1.7798045189858243
1.9027279193858238,0.39088714748279435,1.7767597612854289
1.9027279193858238,0.38686806731827239,1.7584912150830563
1.9027279193858238,0.38619822062418541,1.7554464573826609
1.9027279193858238,0.38251406380670699,1.7387002900304862
1.9027279193858238,0.38150929376557652,1.7341331534798932
1.9027279193858238,0.37849498364218503,1.7204317438281138
1.9027279193858238,0.37715529025401107,1.7143422284273229
1.8990283263414653,0.37414098013061964,1.700640818775544
1.9027279193858238,0.37246636339540218,1.6930289245245553
1.9027279193858238,0.37045682331314123,1.6838946514233692
1.9027279193858238,0.36844728323088027,1.6747603783221829
1.9027279193858238,0.36576789645453228,1.6625813475206013
1.9027279193858238,0.36375835637227133,1.6534470744194152
1.9027279193858238,0.36174881629001032,1.6443128013182287
1.8990283263414653,0.35940435286070593,1.6336561493668453
1.8990283263414653,0.35705988943140143,1.6229994974154609
1.8990283263414653,0.3543805026550535,1.6108204666138795
1.8990283263414653,0.35270588591983598,1.6032085723628908
1.8990283263414653,0.35036142249053159,1.5925519204115073
1.8990283263414653,0.34868680575531408,1.5849400261605187
1.8990283263414653,0.34567249563192265,1.5712386165087393
1.8990283263414653,0.34399787889670519,1.5636267222577509
1.8990283263414653,0.34131849212035725,1.5514476914561692
1.8953287332971069,0.33997879873218328,1.5453581760553785
1.8990283263414653,0.33662956526174831,1.5301343875534015
1.8953287332971069,0.33562479522061783,1.5255672510028084
1.8953287332971069,0.33261048509722635,1.5118658413510289
1.8953287332971069,0.33160571505609593,1.5072987048004358
1.8953287332971069,0.32792155823861746,1.4905525374482613
1.8990283263414653,0.32691678819748698,1.4859854008976681
1.8990283263414653,0.32323263138000857,1.4692392335454936
1.8953287332971069,0.32256278468592159,1.4661944758450982
1.8953287332971069,0.31921355121548661,1.450970687343121
1.8953287332971069,0.31854370452139963,1.4479259296427254
1.8916291402527485,0.31452462435687767,1.429657383440353
1.8953287332971069,0.31418970100983423,1.4281350045901555
1.8953287332971069,0.31050554419235576,1.4113888372379808
1.8916291402527485,0.31017062084531227,1.4098664583877831
1.8916291402527485,0.30581661733374688,1.3900755333352131
1.8916291402527485,0.30548169398670333,1.3885531544850149
1.8916291402527485,0.30213246051626841,1.3733293659830381
1.8916291402527485,0.30146261382218142,1.3702846082826428
1.8916291402527485,0.29777845700470296,1.3535384409304678
1.8916291402527485,0.29643876361652899,1.3474489255296773
1.8916291402527485,0.29308953014609407,1.3322251370277005
1.8879295472083901,0.29208476010496359,1.3276580004771072
1.8916291402527485,0.2894053733286156,1.3154789696755256
1.8879295472083901,0.2877307565933982,1.3078670754245374
1.8879295472083901,0.2850513698170502,1.2956880446229555
1.8916291402527452,0.28371167642887746,1.2895985292221701
1.8879295472083901,0.28069736630548481,1.2758971195703857
1.8879295472083901,0.27935767291731084,1.2698076041695947
1.8879295472083901,0.27634336279391936,1.2561061945178154
1.8842299541640317,0.27500366940574539,1.2500166791170244
1.8842299541640317,0.27265920597644094,1.2393600271656406
1.8842299541640317,0.27064966589417994,1.2302257540644541
1.8842299541640317,0.26830520246487555,1.2195691021130706
1.8842299541640317,0.26596073903557105,1.2089124501616866
1.8842299541640317,0.2639511989533101,1.1997781770605005
1.8842299541640317,0.2616067355240056,1.1891215251091165
1.8842299541640317,0.26026704213583163,1.1830320097083256
1.8842299541640317,0.25758765535948369,1.1708529789067439
1.8842299541640317,0.25557811527722274,1.1617187058055578
1.8805303611196733,0.2528987285008748,1.1495396750039764
1.8842299541640317,0.25155903511270084,1.1434501596031856
1.8805303611196766,0.25155903511270084,1.1434501596031856
1.8842299541640317,0.25155903511270084,1.1434501596031856
1.8805303611196733,0.24854472498930935,1.1297487499514061
1.8842299541640317,0.24753995494817888,1.125181613400813
1.8842299541640317,0.24452564482478745,1.1114802037490339
1.8842299541640317,0.24385579813070046,1.1084354460486385
1.8805303611196733,0.240171641313222,1.0916892786964636
1.8805303611196733,0.23950179461913501,1.0886445209960682
1.8805303611196733,0.23548271445461311,1.0703759747936958
1.8805303611196733,0.23481286776052612,1.0673312170933007
1.8768307680753149,0.23146363429009115,1.0521074285913234
1.8805303611196733,0.23112871094304765,1.0505850497411258
1.8768307680753149,0.22710963077852575,1.0323165035387534
1.8768307680753149,0.22677470743148226,1.0307941246885557
1.8768307680753149,0.22309055061400379,1.014047957336381
1.8768307680753149,0.2227556272669603,1.0125255784861831
1.8768307680753149,0.2184016237553949,0.99273465343361311
1.8731311750309565,0.2184016237553949,0.99273465343361311
1.8731311750309565,0.21505239028495993,0.97751086493163608
1.8731311750309565,0.21438254359087294,0.97446610723124072
1.8731311750309565,0.21069838677339453,0.95771993987906601
1.8731311750309565,0.20969361673226405,0.95315280332847296
1.8731311750309565,0.20701422995591612,0.94097377252689141
1.8731311750309565,0.20634438326182908,0.93792901482649582
1.8731311750309565,0.20299514979139416,0.9227052263245189
1.8731311750309565,0.20165545640321744,0.91661571092371574
1.8731311750309565,0.19864114627982876,0.90291430127194894
1.8731311750309565,0.19763637623869829,0.8983471647213559
1.8731311750309565,0.19495698946235029,0.88616813391977411
1.8731311750309565,0.19361729607417633,0.88007861851898328
1.8731311750309565,0.19093790929782839,0.86789958771740172
